max1,max2,min1,min2,Std1,Std2,Kurtosis1,Kurtosis2,Skewness1,Skewness2,Activity1,Activity2,Mobility1,Mobility2,Complexity1,Complexity2,1st Difference Mean1,1st Difference Mean2,1st Difference Max1,1st Difference Max2,2nd Difference Mean1,2nd Difference Mean2,2nd Difference Max1,2nd Difference Max2,Wavelet Approximate Mean1,Wavelet Approximate Mean2,Wavelet Approximate Std Deviation1,Wavelet Approximate Std Deviation2,Wavelet Detailed Mean1,Wavelet Detailed Mean2,Wavelet Detailed Std Deviation1,Wavelet Detailed Std Deviation2,Wavelet Approximate Energy1,Wavelet Approximate Energy2,Wavelet Detailed Energy1,Wavelet Detailed Energy2,Wavelet Approximate Entropy1,Wavelet Approximate Entropy2,Wavelet Detailed Entropy1,Wavelet Detailed Entropy2,FFT Delta MaxPower1,FFT Delta MaxPower2,FFT Theta MaxPower1,FFT Theta MaxPower2,FFT Alpha MaxPower1,FFT Alpha MaxPower2,FFT Beta MaxPower1,FFT Beta MaxPower2,Result
-1.3297810672357582,2.107431922922137,0.89861725034393602,-0.80572460068308227,-1.7083339428314885,1.0563012275542281,0.68538621679396927,0.048476254063339844,0.95383888072881018,0.69821155470206786,-1.6112646527904104,0.98152720752942879,0.63850037227018064,0.29481580587098694,-0.48064616690161049,-0.55246437059534192,-0.20722481283253441,1.0184882388955938,-0.044507002513615369,1.8818046628468903,0.24369346754476343,1.3397592283810633,0.81653263828867528,-0.42066834577989703,0.81983891357575811,0.4297363350155512,-1.6883451444252762,1.0697960447795325,-0.79400833237052504,1.4600006386919542,-0.019848634598789529,1.152583348694642,-0.88791189772547818,0.37170663161894008,-0.078999021870966538,0.44577333738310188,0.041591165361723623,0.25326725719101068,-0.04989025846406251,-0.73465375213513018,-0.87948150803290603,0.84874510319059848,0.5652029486176986,0.051776110249326351,0.34151293040715519,0.40978183943712537,0.57105907731685956,1.279499414659764,4
-0.013205184916863649,0.27233678700245678,-0.66763398427469978,-0.53714122368466277,-1.3754570141814064,0.29321702215183187,2.2703067063798672,0.50388173842379036,-0.22979819076936209,-0.52047460231979203,-1.3582283339485683,0.1160362149799794,0.41816676360377736,-0.067918236914062027,-0.47162925699793545,-0.22793255189703374,-0.51396959315303981,0.037716074878804122,0.18507811921213629,0.64602816607635261,-0.1167562630918409,0.33534139988529771,0.15920325188143233,0.80687181804491737,1.1355679860395109,-0.78093314940008285,-1.3522965464665779,0.29899026482815871,-0.5531493736582026,-0.90103891031620531,-0.06037398347297801,0.1573263812964239,-0.56503543496413855,0.16527708439268146,0.10259110994686099,0.098366833776632134,0.68320005999642242,-0.13000244811017939,-0.27966763027927061,-0.28655623831607896,-1.0508235054900954,0.18029649257703984,0.063577804636225949,-0.072636656750018028,-0.51008786244813553,0.52440781439543604,0.1743337708946788,-0.15606395589034414,4
0.41809735982415702,2.107431922922137,0.46341386959525638,-0.71266310972066538,-1.0577881206358768,1.1857808927112623,1.2951652286073509,-0.19582417931012644,0.79460307311561285,0.63390301390181325,-1.0974622910800522,1.1474896622988762,0.24863145535319603,0.31515031269602711,-0.28599520620295515,-0.55300091297377163,-0.24465976261155509,1.2087667456914912,-0.25489057136690912,0.84260612879226637,0.030295714952270458,1.6760357811696474,0.28841954065465142,0.49860674477162908,0.76517506732734042,-0.33203679681665899,-1.0710296762262193,1.1667228623568893,-2.4019263410190876,-2.7215818633937356,-0.031539877536787074,1.0596715963202956,-0.8265788543146394,0.19636866394389446,-0.20422180746984031,0.25341396649594,0.69309192256713192,0.42439656726878111,0.26180742831379655,-0.42329878576728186,-0.82967645522662326,0.71072007698041684,1.1617527058186181,0.24183654435345892,-0.63382478738792059,0.38968286225402676,-0.023710459114958483,0.36721557453192927,4
0.95216871914160228,1.7985191447398905,-0.56471432670623245,-1.2528696390047864,0.11190351160811027,1.2470453886154165,0.37489350110849057,0.071230494258263125,0.51238330994620007,0.40480186572669974,0.025100719832406648,1.2279482928660772,0.18414995366641806,0.31172415258442415,-0.58861210915493722,-0.6891291075777114,0.50191445421473413,1.4922572367094491,0.074125356223488245,1.1424549823624028,0.44220402777226475,1.8314074325713345,0.27867959286729732,0.6474649061758263,1.6631414100933593,1.5740277483283902,0.11894304686746553,1.2637305478814094,-1.3172300840488727,2.4300563488237219,-0.23661028587050897,0.91592212762350289,-0.39338413074502182,0.30696196446486834,-0.31688052804376005,0.21701705398885821,0.83667470346100159,0.5034402120828475,0.31789019486673198,-0.46952660160947352,-0.4844891075369403,0.26366097902317948,1.4622691905979444,0.89071488998357362,0.60482101371915731,0.45729159879675191,-0.52636063225394536,0.85271982655632284,4
-1.6372252640453255,2.107431922922137,2.3004782098070797,-0.074333630190234215,-2.4601765315550703,0.79519186087444882,0.87257596351146838,0.26943925288459486,1.2295429239945384,1.6723234698031852,-2.1066527673388573,0.66370740729887223,0.98249811455892411,0.42907079369639806,-0.55407423048499738,-0.63977094334312568,-0.49539841866201506,0.95824801495006728,-0.42462406216105153,0.89805776642605117,0.11667928592848134,1.2306753984915728,0.4949264192495002,2.2492406656379282,0.95791568975305541,-0.63212348270066177,-2.4398684167874833,0.79659305268339642,0.54720742232293007,-0.43278555228536419,0.078646949710441907,0.95115488010117966,-1.1251880482753591,0.094483867846266098,-0.068309705629068643,0.26423922393719856,0.10756863790784034,0.30421404496967164,0.0093338897139047666,-0.41577368052427405,-1.1869422646057255,0.31007853602707613,-0.2371500447137975,0.47442246325519755,-0.10642756242412618,0.34347109162492823,0.21885943119653228,6.6559200286214484,4
0.60111858791657524,1.2329663659932908,-0.66763398427469978,-1.657587249929583,-1.6469276463018172,0.5745083166276006,3.4925162380374055,1.389522946830076,0.037673396303736451,-0.3988156528255028,-1.5661427005211588,0.4126715455585509,0.30289476442820401,0.31240446290594615,-0.44601988291225553,-0.60541418405369507,-0.65277359747470476,0.47780481734643443,0.17119570193727845,1.4306557352432414,-0.2854186504081781,0.68427039939273715,0.11615377371821632,1.2815223305543688,0.24907846961027941,-1.2111960851194861,-1.6253508411406883,0.57882622652800753,0.75752464671784048,-0.33358454253691383,-0.25007735218595861,0.6264789464555065,-0.71656421937897741,0.31078602412146472,-0.11609328933891779,0.32283224743665268,0.86798529101415056,0.36682185845427479,0.003524914336611641,-0.66447462537155233,-0.9660648554120761,0.5352032299308197,0.33317632425162419,0.49158096798856971,-0.5722182572784037,0.73599783527877027,-0.3969536131826859,2.0870364516811564,4
-2.1371380564009188,2.107431922922137,0.34504605503871832,-0.80063147309887406,-2.2937377593502215,1.1825601341419159,2.0943747105544772,-0.11095775361957727,-1.7830566291506267,0.95212942771335274,-2.0060812531555396,1.1432941784135351,0.50426834297840339,0.22634638594968298,-0.53779097663729714,-0.5597212142959721,-0.69692870780305227,0.97552606439336398,-0.15952910830459216,1.6149526023448451,-0.39493387162372989,1.2798663470654312,-0.50392871533462813,0.5413355269140917,1.0441680467452992,-0.6927854270595375,-2.2686432113224329,1.189625616059641,1.1623173805525393,3.2258297228508597,-0.36493145254229892,0.75023919063950517,-1.0543808775393193,0.43632927822777512,-0.33372234657219951,0.23657212224873422,0.27814465850432424,0.37852741672278661,0.33654748861326816,-0.46450814537579249,-1.0122907330532069,1.3786472858126089,0.17926471236085273,-0.055630520939251055,-0.20619258206655997,0.1566849594173628,-0.35411462825593798,2.3976643246711267,4
0.90794743259579558,2.107431922922137,0.079853138457674763,-1.2980547610617383,-0.49147242071015979,1.460862012860886,0.71303114239360343,0.12603411335271958,1.0319585393497206,-0.079892444711715666,-0.58585974099369365,1.5184774834933694,0.11413501950095853,0.17184795230556296,-0.43084444251575754,-0.68307412107309884,-0.064034916689216195,1.2333121935713545,-0.060098580590338277,1.9320472072531998,0.20781848813208342,1.4351694413155398,0.38748831380311438,0.56789608995862406,1.1136231699538268,0.12835780548977824,-0.50178413837681413,1.4495231067266579,0.79776943992372462,-0.25302978044498731,0.0003859670909888461,1.0816674422877646,-0.60305184649550214,0.44262899203559364,-0.15458852945178359,0.29672085783134194,0.70254832143542267,0.71147635270017628,0.076321768706019269,-0.50831584418712572,-0.44918184275845807,0.70297479016280795,1.1868793575333991,0.90634700706865612,-0.38553046391140577,0.25981665153127514,0.13177558164614422,0.4436106330336762,4
0.015777103405354959,2.107431922922137,-0.54042970480820296,-1.6977331451259685,-0.95723873331166742,1.5716699811360535,1.3648458012839015,0.16343526600846081,-0.22566964049049895,-0.086703504950295662,-1.010998717854144,1.674987761360873,0.30635457697225044,0.18103969532812147,-0.44871328534829247,-0.665740570349312,-0.17233564135158708,1.537966748210972,0.016513739983160219,1.2312719506850172,0.29487990889087701,1.6144548561850476,0.20663987067017989,0.9165421821811075,1.7520052431059472,0.64980869211765724,-0.96043863156078124,1.5647438205533886,-0.52766697646518013,0.83395310534297218,-0.016838359620420917,0.75073218578999534,-0.74248334044438791,0.53934302452153204,-0.15841209399482825,0.15467560860477675,0.66326205641457714,0.84467062589800002,0.12387686472134787,-0.32160274270454536,-0.69235906926884772,0.99278630073094842,0.34715651707338219,0.9055466006019004,-0.27796716057657778,0.89028885188139706,-0.12591699282069671,1.1260391592360202,4
0.95216871914160228,1.9302906241589151,0.34043831269961078,-1.8045676825044457,-0.96338973794633809,1.7036939660415644,1.3664302048662864,-0.14872311734056567,1.0432616555495124,-0.014713324617555699,-1.0163422365764461,1.8667647909308644,0.27098806999607705,0.21515854871107593,-0.48872316361062962,-0.67358208208010772,-0.1307916187042574,1.3455086980274968,-0.25458941705117738,1.5939032336547769,0.16130020410857474,1.3619606019793313,-1.3978924475453913,-0.20669674602080382,0.88781881969996468,0.13260691482977471,-0.95924395042158295,1.6979606577904789,-0.083819420821232879,0.1566882448024644,-0.16901191129831492,0.94120933654063477,-0.70055207423085386,0.71956412407691261,-0.23273198090208558,0.27853244569317714,0.66933470148508856,0.86683447914172318,0.19504781022730672,-0.50536170944707193,-0.63778675204578095,1.9986959450442596,0.73263586774358636,0.20965459712164539,-0.11128922899612446,1.3463499693441969,-0.21236871868806442,0.26586622533279353,4
0.95216871914160228,0.92840431219237396,-0.61510075092391414,-0.74800418074496389,-0.4910834006406653,1.144880729692322,1.4215733737748282,-0.73814235899813674,0.34942067308298891,0.28500217361741054,-0.58548772674039828,1.0944663200906914,0.25685936431789447,0.095974860660742317,-0.65956714398743266,-0.60360717978993184,-0.046787801410719108,0.95594507785726235,-0.022778899981542602,1.2654438444314016,0.0062189044851230293,1.0126665709675138,-0.52448961907830605,0.011662974992641097,0.90706090482607549,0.15522066171356252,-0.51362141922771343,1.1273413753728414,0.6623675072061368,2.2559907176935319,-0.078493082197429134,0.47313967022613734,-0.68217750041337755,0.1402690943953685,-0.26015597118227501,-0.0025094318059803236,1.1233107651902592,0.2458625147237776,0.25953352287237114,-0.053171377998419075,-0.61341119190497506,0.78279374036732052,1.4904053614760708,0.12187248954350959,-0.24276182164209831,0.53832504883041643,-0.48122791118545438,0.32649793218748507,4
0.09963222898616754,1.5303424251041615,-0.66763398427469978,-1.0785600326598879,-0.66837828993634008,1.2929820564199039,0.59041091828392678,-0.38200907377354965,0.062511974728487477,0.44652708897198329,-0.75210459999111046,1.2890910337181531,0.36715133518685916,0.21213104679924322,-0.62364277250800615,-0.48008795174646163,-0.088568755570444538,1.104153526487291,0.079243823649048542,1.1620925284137804,-0.010455501534755194,1.5125367215880949,-0.22515676385685443,-0.87047388912674917,0.44809295424359619,-0.23428210015132656,-0.67015328437689048,1.2822975843872702,0.77252612899459894,0.34360044325466277,0.049851933284109078,1.0654692093829539,-0.62449277036707784,0.3911642249980537,-0.089874395425922626,0.32048878200989206,0.3890670487516199,0.41779446069066473,0.0049242828485940113,-0.56723105995943957,-0.22305523837156641,1.1015187708134773,1.55202790567772,-0.12898196834511436,-0.063316557238381282,0.72803115464947532,-0.11207683251452726,5.814909589743773,4
0.40855960068851038,1.5760285412029909,-0.66763398427469978,-1.3959579490872569,-0.3214776853309359,1.2039989693724029,0.89494164801352927,0.21967130982940511,-0.02317652536000419,-0.1017525981344044,-0.42060496500120392,1.1712858009272646,0.11663025594840432,0.84335907325455561,-0.5316593304710957,-0.80394478392021218,-0.10381923977772832,1.4933044134847813,0.4387501092408011,1.8184894969644285,-0.13293359587375947,2.1407093978314244,0.21396438295127013,2.1269958585473518,0.40901285110755609,-0.19368429934094455,-0.33256788619968652,1.1910768321602259,-0.30945538315269833,-1.2025217092004741,-0.45122614391514348,1.5999880994046702,-0.51733756572705825,0.31510216790629764,-0.42556544293392984,0.59993860532662002,1.0145479133743411,0.61838120974344724,0.5301211535653374,-0.92060813708005762,-0.29815308766729781,0.061930295345973656,0.66266688080707237,1.8150253544076786,-0.33475736952603835,2.0504237661459905,-0.59398165818293658,2.3341491401150285,4
-0.84230830351027786,1.8174789505090174,-0.66763398427469978,-1.1269432302718929,-1.2427724586578008,1.1996072060450516,1.3831904287607604,0.013759558029994649,-0.93459839078768381,-0.19617040548212061,-1.2516021357695009,1.1655393162776659,0.52130713142098584,0.37816618568205979,-0.69615541853251506,-0.74539900733938791,-0.18747816588232658,1.1397034892126847,0.079744278950047431,1.3602932818110025,-0.086789893527174075,1.1313159896238578,0.026602476072173795,-1.3429647302971921,0.27230827716751327,-0.42356467142078758,-1.2336162961785486,1.1993960729951669,-1.7429648244449711,-2.9117562095794769,-0.1831869611897014,1.0299752238638746,-0.84466852878237908,0.26767661331524378,-0.28165492597571701,0.27260794666737803,0.59479798591642019,0.52920118755067314,0.3185027318877815,-0.43639668429236983,-0.79729692088484183,0.98988078067010665,0.8888598771671854,1.101527956298868,0.44198900104318073,1.0334547674466807,-0.27609392703437069,0.4615871712281176,4
-0.44922659995759057,2.107431922922137,2.0866356910629928,-1.7046469940970344,-1.5243405790474667,1.8312140687470992,0.87170761769586014,-0.46678010231966427,1.6407606056459538,0.34018373290526066,-1.4739591422985645,2.0574713046285495,0.42018846154314476,0.12232538542035898,-0.67542435526543909,-0.66346573472364634,-0.2762514726965003,1.4545483515363253,-0.55661656704714468,1.8914938418630658,-0.1605453695043039,1.3423821140488899,-0.87926925266897138,-0.43956645346460715,0.76807277999865731,0.25431040126068921,-1.5289074626782384,1.8158882089532313,-1.0563341290680601,-3.1866911918321783,-0.25502167713808088,0.90738409689586208,-0.9429689677547648,0.62024280721142067,-0.34259344147412168,0.19929871596273327,0.32965044446863317,0.76910154185507296,0.37431399906716534,-0.29548236211750484,-1.0357238049235811,1.7760923937503819,0.36585256426674967,1.5140813499904722,-0.21144301956658018,0.96520899764358825,-0.44397678873152363,-0.15790441929910132,4
0.12506901242175375,2.107431922922137,0.82122148516318394,-1.7778066833091244,-1.2934918056001972,1.9379651813833041,1.3549291083484829,-0.33097035695959931,0.94520009830015228,0.36550420635925762,-1.2927485907882845,2.221252336169337,0.47197450207662367,0.19664762061671914,-0.50925763983720296,-0.6490988243522513,-0.17800224866942368,1.6121168656839096,0.0042327047819103536,1.6468928971353562,0.13207663377624215,1.9581714519141578,-0.24719630400237061,0.13050837469401069,1.0578987688732324,0.25871178207353251,-1.2865663099932911,1.9407152768028115,0.34776931044280784,2.9821908474369114,-0.069093560533328269,1.1198849038362229,-0.88678052020318643,0.68081572298560911,-0.23785166002470615,0.28301117843802176,0.58866533039395963,0.96606989594350123,0.24958491070841901,-0.52882514586639651,-0.90802052287573121,1.6445587664700825,0.52230277303210948,1.2075287871424945,-0.048084676228857932,1.7438119673168109,-0.37378395648067742,1.0521879545921906,4
-0.94752637633240644,2.107431922922137,0.47087598926053215,-0.93470857224977555,-1.2387433397440839,1.2520469053164198,0.63446285580206008,-0.099894184147749143,-0.24440324051960388,0.79324148915449599,-1.2483128921128088,1.234571576031247,0.5919778785828782,0.19214439671421607,-0.58228156654095187,-0.66468668984977197,-0.14864581584361067,1.090629454350373,-0.14556378347512494,1.6119125378299985,0.39387618035091532,0.95783750729267114,0.52947571225630552,-0.46595449054241539,1.2136588884743997,-0.38286932851651134,-1.2326095294392343,1.2502625535561973,-0.032542300728133862,0.8944513165484651,0.35467142210821728,1.0310216858672525,-0.86277006663152034,0.26246380903399164,0.08140323676299567,0.24263635456981758,0.31876611009399936,0.54286634027375658,-0.22412618317400024,-0.37540138393825151,-0.86077286049203117,1.1031810650449798,1.1647015041613176,0.9985930108380765,-0.00030951088240930647,0.14383124489988042,-0.20267136340173522,1.7292267563017649,4
-0.14647396052367934,1.6299180713982826,0.52304936967332349,-1.8097313222111735,-1.0986585542741305,1.3623087768096385,0.9535511658039153,0.23487804670920021,0.9644669172311513,-0.049869305440740808,-1.1320677338407164,1.3826875495624544,0.22995011205485738,0.0084438497952619793,-0.47317803413534187,-0.59568510222229265,-0.40686463266694478,1.0546997741183275,0.087147684678911083,1.8778416024776119,-0.042130379727702325,0.842843966598946,0.10405042299694706,-0.85556129460686992,0.694889769195425,-0.3145100951019858,-1.0856287751424945,1.3679760557927063,-0.96262223431937544,0.83005418930550567,-0.36459524743597677,0.41027291197068849,-0.76186571413375026,0.44741074299175598,-0.36941778307968348,0.028110430622620784,0.44665768321075844,0.73629254921096787,0.45031946010335433,-0.086230736972542299,-0.75722586290980198,1.2962089946323514,0.1562049713445017,0.34225858295365802,0.075898356920941615,0.65747270536427471,-0.58563271607111611,0.61154027637134178,4
